Time,Value
"9,318000","9,914781E+1"
"9,320000","9,586416E+1"
"9,322000","9,098844E+1"
"9,324000","9,128695E+1"
"9,326000","9,228200E+1"
"9,328000","9,168497E+1"
"9,330000","9,347605E+1"
"9,332000","9,715772E+1"
"9,334000","1,013369E+2"
"9,336000","9,855078E+1"
"9,338000","9,894880E+1"
"9,340000","9,447110E+1"
"9,342000","8,969488E+1"
"9,344000","8,999339E+1"
"9,346000","8,850082E+1"
"9,348000","8,979438E+1"
"9,350000","9,427209E+1"
"9,352000","9,695871E+1"
"9,354000","1,008394E+2"
"9,356000","9,755574E+1"
"9,358000","9,725723E+1"
"9,360000","9,387407E+1"
"9,362000","8,959537E+1"
"9,364000","9,098844E+1"
"9,366000","9,138646E+1"
"9,368000","9,138646E+1"
"9,370000","9,407308E+1"
"9,372000","9,536664E+1"
"9,374000","9,805326E+1"
"9,376000","9,904831E+1"
"9,378000","9,974484E+1"
"9,380000","9,238150E+1"
"9,382000","9,118745E+1"
"9,384000","9,078943E+1"
"9,386000","9,009290E+1"
"9,388000","8,959537E+1"
"9,390000","9,397357E+1"
"9,392000","9,755574E+1"
"9,394000","1,001429E+2"
"9,396000","9,735673E+1"
"9,398000","9,576466E+1"
"9,400000","9,646119E+1"
"9,402000","9,059042E+1"
"9,404000","8,830181E+1"
"9,406000","9,029191E+1"
"9,408000","9,337655E+1"
"9,410000","9,387407E+1"
"9,412000","9,666020E+1"
"9,414000","9,934682E+1"
"9,416000","1,004414E+2"
"9,418000","9,566515E+1"
"9,420000","9,377457E+1"
"9,422000","8,939636E+1"
"9,424000","8,830181E+1"
"9,426000","8,869983E+1"
"9,428000","9,218249E+1"
"9,430000","9,407308E+1"
"9,432000","9,586416E+1"
"9,434000","9,904831E+1"
"9,436000","9,994385E+1"
"9,438000","9,675970E+1"
"9,440000","9,556565E+1"
"9,442000","9,287902E+1"
"9,444000","9,029191E+1"
"9,446000","9,228200E+1"
"9,448000","9,178447E+1"
"9,450000","9,556565E+1"
"9,452000","9,596367E+1"
"9,454000","9,855078E+1"
"9,456000","9,765524E+1"
"9,458000","9,845128E+1"
"9,460000","9,467011E+1"
"9,462000","8,989389E+1"
"9,464000","8,780429E+1"
"9,466000","8,800330E+1"
"9,468000","8,969488E+1"
"9,470000","9,516763E+1"
"9,472000","9,845128E+1"
"9,474000","1,006404E+2"
"9,476000","9,994385E+1"
"9,478000","9,904831E+1"
"9,480000","9,307803E+1"
"9,482000","8,909785E+1"
"9,484000","8,780429E+1"
"9,486000","9,098844E+1"
"9,488000","8,989389E+1"
"9,490000","9,228200E+1"
"9,492000","9,695871E+1"
"9,494000","9,894880E+1"
"9,496000","9,855078E+1"
"9,498000","9,924732E+1"
"9,500000","9,566515E+1"
"9,502000","9,019240E+1"
"9,504000","8,740627E+1"
"9,506000","8,979438E+1"
"9,508000","9,188398E+1"
"9,510000","9,516763E+1"
"9,512000","9,526713E+1"
"9,514000","9,755574E+1"
"9,516000","9,765524E+1"
"9,518000","9,795376E+1"
"9,520000","9,467011E+1"
"9,522000","8,979438E+1"
"9,524000","8,790380E+1"
"9,526000","8,969488E+1"
"9,528000","9,029191E+1"
"9,530000","9,546614E+1"
"9,532000","9,626218E+1"
"9,534000","9,765524E+1"
"9,536000","9,884930E+1"
"9,538000","9,904831E+1"
"9,540000","9,586416E+1"
"9,542000","8,919736E+1"
"9,544000","8,770479E+1"
"9,546000","9,029191E+1"
"9,548000","8,959537E+1"
"9,550000","9,317754E+1"
"9,552000","9,825227E+1"
"9,554000","9,805326E+1"
"9,556000","9,656069E+1"
"9,558000","9,675970E+1"
"9,560000","9,566515E+1"
"9,562000","9,039141E+1"
"9,564000","9,039141E+1"
"9,566000","9,188398E+1"
"9,568000","9,218249E+1"
"9,570000","9,268002E+1"
"9,572000","9,596367E+1"
"9,574000","9,646119E+1"
"9,576000","9,745623E+1"
"9,578000","9,785425E+1"
"9,580000","9,526713E+1"
"9,582000","8,889884E+1"
"9,584000","8,939636E+1"
"9,586000","8,770479E+1"
"9,588000","9,068992E+1"
"9,590000","9,417258E+1"
"9,592000","9,924732E+1"
"9,594000","9,944633E+1"
"9,596000","1,003419E+2"
"9,598000","9,825227E+1"
"9,600000","9,397357E+1"
"9,602000","9,009290E+1"
"9,604000","8,889884E+1"
"9,606000","8,830181E+1"
"9,608000","9,138646E+1"
"9,610000","9,317754E+1"
"9,612000","9,815277E+1"
"9,614000","9,775475E+1"
"9,616000","9,675970E+1"
"9,618000","9,576466E+1"
"9,620000","9,536664E+1"
"9,622000","8,919736E+1"
"9,624000","9,088893E+1"
"9,626000","8,850082E+1"
"9,628000","8,939636E+1"
"9,630000","9,158546E+1"
"9,632000","9,666020E+1"
"9,634000","9,944633E+1"
"9,636000","9,984434E+1"
"9,638000","9,894880E+1"
"9,640000","9,377457E+1"
"9,642000","8,989389E+1"
"9,644000","9,108794E+1"
"9,646000","9,168497E+1"
"9,648000","9,268002E+1"
"9,650000","9,397357E+1"
"9,652000","9,666020E+1"
"9,654000","9,964534E+1"
"9,656000","1,001429E+2"
"9,658000","9,835178E+1"
"9,660000","9,437159E+1"
"9,662000","9,178447E+1"
"9,664000","9,148596E+1"
"9,666000","9,039141E+1"
"9,668000","9,258051E+1"
"9,670000","9,287902E+1"
"9,672000","9,626218E+1"
"9,674000","9,884930E+1"
"9,676000","9,924732E+1"
"9,678000","9,805326E+1"
"9,680000","9,407308E+1"
"9,682000","8,989389E+1"
"9,684000","8,929686E+1"
"9,686000","8,770479E+1"
"9,688000","9,009290E+1"
"9,690000","9,307803E+1"
"9,692000","9,894880E+1"
"9,694000","9,705822E+1"
"9,696000","9,685921E+1"
"9,698000","9,685921E+1"
"9,700000","9,556565E+1"
"9,702000","8,939636E+1"
"9,704000","9,009290E+1"
"9,706000","9,138646E+1"
"9,708000","9,327704E+1"
"9,710000","9,357556E+1"
"9,712000","1,002424E+2"
"9,714000","1,000434E+2"
"9,716000","9,934682E+1"
"9,718000","9,496862E+1"
"9,720000","9,387407E+1"
"9,722000","8,869983E+1"
"9,724000","8,939636E+1"
"9,726000","9,148596E+1"
"9,728000","9,268002E+1"
"9,730000","9,417258E+1"
"9,732000","9,835178E+1"
"9,734000","1,001429E+2"
"9,736000","1,000434E+2"
"9,738000","9,685921E+1"
"9,740000","9,337655E+1"
"9,742000","9,158546E+1"
"9,744000","8,800330E+1"
"9,746000","8,790380E+1"
"9,748000","9,059042E+1"
"9,750000","9,327704E+1"
"9,752000","9,964534E+1"
"9,754000","1,005409E+2"
"9,756000","1,002424E+2"
"9,758000","9,526713E+1"
"9,760000","9,616268E+1"
"9,762000","9,098844E+1"
"9,764000","8,800330E+1"
"9,766000","9,128695E+1"
"9,768000","9,248101E+1"
"9,770000","9,337655E+1"
"9,772000","9,765524E+1"
"9,774000","9,735673E+1"
"9,776000","9,904831E+1"
"9,778000","9,666020E+1"
"9,780000","9,307803E+1"
"9,782000","8,969488E+1"
"9,784000","8,770479E+1"
"9,786000","8,860033E+1"
"9,788000","9,029191E+1"
"9,790000","9,546614E+1"
"9,792000","9,735673E+1"
"9,794000","9,845128E+1"
"9,796000","1,001429E+2"
"9,798000","9,566515E+1"
"9,800000","9,268002E+1"
"9,802000","8,909785E+1"
"9,804000","8,800330E+1"
"9,806000","9,029191E+1"
"9,808000","9,009290E+1"
"9,810000","9,457060E+1"
"9,812000","9,745623E+1"
"9,814000","9,914781E+1"
"9,816000","9,944633E+1"
"9,818000","9,556565E+1"
"9,820000","9,307803E+1"
"9,822000","9,158546E+1"
"9,824000","9,128695E+1"
"9,826000","9,068992E+1"
"9,828000","9,009290E+1"
"9,830000","9,576466E+1"
"9,832000","9,894880E+1"
"9,834000","9,904831E+1"
"9,836000","9,884930E+1"
"9,838000","9,835178E+1"
"9,840000","9,397357E+1"
"9,842000","9,188398E+1"
"9,844000","8,860033E+1"
"9,846000","8,760528E+1"
"9,848000","9,059042E+1"
"9,850000","9,596367E+1"
"9,852000","9,745623E+1"
"9,854000","9,765524E+1"
"9,856000","9,835178E+1"
"9,858000","9,805326E+1"
"9,860000","9,447110E+1"
"9,862000","8,969488E+1"
"9,864000","9,059042E+1"
"9,866000","8,929686E+1"
"9,868000","9,218249E+1"
"9,870000","9,268002E+1"
"9,872000","9,626218E+1"
"9,874000","9,695871E+1"
"9,876000","9,884930E+1"
"9,878000","9,845128E+1"
"9,880000","9,407308E+1"
"9,882000","8,850082E+1"
"9,884000","9,158546E+1"
"9,886000","9,059042E+1"
"9,888000","9,228200E+1"
"9,890000","9,586416E+1"
"9,892000","9,924732E+1"
"9,894000","1,001429E+2"
"9,896000","1,002424E+2"
"9,898000","9,486912E+1"
"9,900000","9,586416E+1"
"9,902000","8,979438E+1"
"9,904000","8,830181E+1"
"9,906000","8,820231E+1"
"9,908000","8,999339E+1"
"9,910000","9,377457E+1"
"9,912000","9,636168E+1"
"9,914000","9,954583E+1"
"9,916000","9,675970E+1"
"9,918000","9,566515E+1"
"9,920000","9,506812E+1"
"9,922000","8,979438E+1"
"9,924000","8,830181E+1"
"9,926000","8,889884E+1"
"9,928000","9,019240E+1"
"9,930000","9,367506E+1"
"9,932000","9,725723E+1"
"9,934000","9,984434E+1"
"9,936000","9,914781E+1"
"9,938000","9,556565E+1"
"9,940000","9,317754E+1"
"9,942000","9,158546E+1"
"9,944000","9,188398E+1"
"9,946000","9,088893E+1"
"9,948000","9,118745E+1"
"9,950000","9,656069E+1"
"9,952000","9,656069E+1"
"9,954000","9,785425E+1"
"9,956000","9,954583E+1"
"9,958000","9,447110E+1"
"9,960000","9,576466E+1"
"9,962000","8,879934E+1"
"9,964000","8,989389E+1"
"9,966000","8,770479E+1"
"9,968000","9,367506E+1"
"9,970000","9,506812E+1"
"9,972000","1,003419E+2"
"9,974000","9,675970E+1"
"9,976000","9,626218E+1"
"9,978000","9,626218E+1"
"9,980000","9,566515E+1"
"9,982000","8,790380E+1"
"9,984000","8,889884E+1"
"9,986000","8,780429E+1"
"9,988000","9,068992E+1"
"9,990000","9,248101E+1"
"9,992000","9,845128E+1"
"9,994000","9,944633E+1"
"9,996000","9,825227E+1"
"9,998000","9,735673E+1"
